timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-09 12:19:00-04:00,131.53,131.62,131.53,131.59,220525,131.69,131.23,131.45999999999998,0.46000000000000796,56.52173913044418,41.77137962315996,41.77137962315996,False,True,True,False
2024-07-09 12:20:00-04:00,131.59,131.63,131.54,131.63,322815,131.69,131.25,131.47,0.4399999999999977,72.72727272727155,45.88164051219448,45.88164051219448,False,True,True,False
2024-07-09 12:21:00-04:00,131.63,131.66,131.57,131.6,370470,131.69,131.27,131.48000000000002,0.4199999999999875,57.14285714284748,52.772841875558946,52.772841875558946,False,True,True,False
2024-07-09 12:22:00-04:00,131.6,131.62,131.55,131.56,228511,131.69,131.27,131.48000000000002,0.4199999999999875,38.09523809523165,58.26077661826281,58.26077661826281,False,True,True,False
2024-07-09 12:23:00-04:00,131.56,131.58,131.43,131.45,404747,131.69,131.27,131.48000000000002,0.4199999999999875,-14.285714285728787,48.367735324251555,48.367735324251555,False,True,True,False
2024-07-09 12:24:00-04:00,131.45,131.55,131.37,131.46,331721,131.69,131.27,131.48000000000002,0.4199999999999875,-9.52380952381468,29.244829244820995,29.244829244820995,False,False,False,False
2024-07-09 12:25:00-04:00,131.46,131.46,131.27,131.28,425414,131.69,131.27,131.48000000000002,0.4199999999999875,-95.2380952381062,-2.645502645512373,-2.645502645512373,False,False,False,False
2024-07-09 12:26:00-04:00,131.28,131.36,131.15,131.28,491323,131.69,131.15,131.42000000000002,0.539999999999992,-51.851851851858086,-29.041740152860072,-29.041740152860072,False,False,False,False
2024-07-09 12:27:00-04:00,131.27,131.43,131.25,131.29,318138,131.66,131.15,131.405,0.5099999999999909,-45.09803921569065,-51.98326244078709,-51.98326244078709,True,False,False,True
2024-07-09 12:28:00-04:00,131.29,131.31,131.19,131.19,258773,131.66,131.15,131.405,0.5099999999999909,-84.31372549019892,-58.8961510530202,-58.8961510530202,True,False,False,True
2024-07-09 12:29:00-04:00,131.18,131.24,131.12,131.15,312953,131.66,131.12,131.39,0.539999999999992,-88.88888888888305,-65.75025071757506,-65.75025071757506,True,False,False,True
2024-07-09 12:30:00-04:00,131.14,131.25,131.11,131.2,296719,131.66,131.11,131.385,0.549999999999983,-67.27272727273018,-71.11551242270363,-71.11551242270363,True,False,False,True
2024-07-09 12:31:00-04:00,131.19,131.28,131.13,131.19,220318,131.66,131.11,131.385,0.549999999999983,-70.90909090909062,-76.20518914636544,-76.20518914636544,True,False,False,True
2024-07-09 12:32:00-04:00,131.2,131.24,131.08,131.13,314480,131.66,131.08,131.37,0.5799999999999841,-82.75862068966057,-76.4984986215553,-76.4984986215553,True,False,False,True
2024-07-09 12:33:00-04:00,131.14,131.19,131.04,131.13,278077,131.66,131.04,131.35,0.6200000000000045,-70.96774193548299,-74.73851105293552,-74.73851105293552,True,False,False,True
2024-07-09 12:34:00-04:00,131.13,131.14,130.92,130.93,539395,131.66,130.92,131.29,0.7400000000000091,-97.2972972972921,-77.39995025868349,-77.39995025868349,True,False,False,True
2024-07-09 12:35:00-04:00,130.92,131.14,130.92,131.04,352606,131.62,130.92,131.26999999999998,0.700000000000017,-65.71428571428119,-78.84871537819181,-78.84871537819181,True,False,False,True
2024-07-09 12:36:00-04:00,131.03,131.07,130.96,130.97,251464,131.58,130.92,131.25,0.660000000000025,-84.84848484848197,-81.42922808106083,-81.42922808106083,True,False,False,True
2024-07-09 12:37:00-04:00,130.97,130.97,130.59,130.6,997493,131.55,130.59,131.07,0.960000000000008,-97.91666666666562,-81.14653667072673,-81.14653667072673,True,False,False,True
2024-07-09 12:38:00-04:00,130.59,130.8,130.59,130.65,755777,131.46,130.59,131.025,0.8700000000000045,-86.20689655172369,-85.03461701737284,-85.03461701737284,True,False,False,True
2024-07-09 12:39:00-04:00,130.65,130.7,130.46,130.49,1140455,131.43,130.46,130.945,0.9699999999999989,-93.81443298968755,-88.37660905604191,-88.37660905604191,True,False,False,True
2024-07-09 12:40:00-04:00,130.52,130.57,130.41,130.46,678459,131.43,130.41,130.92000000000002,1.0200000000000102,-90.19607843137321,-90.791939138637,-90.791939138637,True,False,False,True
2024-07-09 12:41:00-04:00,130.46,130.58,130.42,130.53,402970,131.31,130.41,130.86,0.9000000000000057,-73.33333333333564,-89.49991654836201,-89.49991654836201,True,False,False,True
2024-07-09 12:42:00-04:00,130.54,130.58,130.07,130.07,986113,131.28,130.07,130.675,1.210000000000008,-100.00000000000236,-87.89896272132137,-87.89896272132137,True,False,False,True
2024-07-09 12:43:00-04:00,130.08,130.45,130.07,130.37,843866,131.28,130.07,130.675,1.210000000000008,-50.41322314049667,-82.73553477699362,-82.73553477699362,True,False,False,True
2024-07-09 12:44:00-04:00,130.36,130.37,130.11,130.26,516709,131.28,130.07,130.675,1.210000000000008,-68.59504132231699,-78.47602585570691,-78.47602585570691,True,False,False,True
2024-07-09 12:45:00-04:00,130.27,130.29,129.64,129.77,1793337,131.24,129.64,130.44,1.6000000000000227,-83.74999999999724,-71.72367615549577,-71.72367615549577,True,False,False,True
2024-07-09 12:46:00-04:00,129.77,129.8,129.3,129.33,1587154,131.19,129.3,130.245,1.8899999999999864,-96.82539682539668,-74.54855189703757,-74.54855189703757,True,False,False,True
2024-07-09 12:47:00-04:00,129.33,129.35,128.93,129.06,1989415,131.14,128.93,130.035,2.2099999999999795,-88.23529411764736,-80.08215483928483,-80.08215483928483,True,False,False,True
2024-07-09 12:48:00-04:00,129.07,129.07,128.65,128.96,1498735,131.14,128.65,129.89499999999998,2.4899999999999807,-75.10040160642419,-86.46024684891341,-86.46024684891341,True,False,False,True
2024-07-09 12:49:00-04:00,128.95,129.1,128.88,129.04,1255133,131.07,128.65,129.86,2.4199999999999875,-67.76859504132446,-84.4528971397673,-84.4528971397673,True,False,False,True
2024-07-09 12:50:00-04:00,129.04,129.38,128.99,129.29,1381777,130.97,128.65,129.81,2.319999999999993,-44.82758620689757,-75.44021846327897,-75.44021846327897,True,False,False,True
2024-07-09 12:51:00-04:00,129.27,129.63,129.25,129.61,1219381,130.8,128.65,129.72500000000002,2.1500000000000057,-10.697674418605468,-60.2327476985411,-60.2327476985411,True,False,False,True
2024-07-09 12:52:00-04:00,129.6,129.83,129.55,129.68,1007294,130.7,128.65,129.675,2.049999999999983,0.4878048780483409,-40.66976602988096,-40.66976602988096,True,False,False,True
2024-07-09 12:53:00-04:00,129.68,129.77,129.56,129.67,869005,130.58,128.65,129.615,1.9300000000000068,5.699481865282715,-20.3157443432841,-20.3157443432841,False,False,False,False
2024-07-09 12:54:00-04:00,129.68,129.81,129.65,129.73,563793,130.58,128.65,129.615,1.9300000000000068,11.91709844559381,-4.604828692644944,-4.604828692644944,False,False,False,False
2024-07-09 12:55:00-04:00,129.73,129.75,129.62,129.64,403648,130.58,128.65,129.615,1.9300000000000068,2.5906735751271683,3.7556945999615436,3.7556945999615436,False,False,False,False
2024-07-09 12:56:00-04:00,129.66,129.88,129.45,129.87,1053069,130.45,128.65,129.55,1.799999999999983,35.55555555555514,9.819440739022712,9.819440739022712,False,False,False,False
2024-07-09 12:57:00-04:00,129.88,130.16,129.86,130.13,1039611,130.37,128.65,129.51,1.7199999999999989,72.09302325581453,20.056648205419602,20.056648205419602,False,False,False,False
2024-07-09 12:58:00-04:00,130.11,130.28,130.1,130.19,749577,130.29,128.65,129.47,1.6399999999999864,87.80487804878108,39.52844853588038,39.52844853588038,False,False,False,False
2024-07-09 12:59:00-04:00,130.19,130.27,130.01,130.2,756727,130.28,128.65,129.465,1.6299999999999955,90.18404907975304,61.75273995899954,61.75273995899954,False,True,True,False
2024-07-09 13:00:00-04:00,130.19,130.21,129.95,129.99,502840,130.28,128.65,129.465,1.6299999999999955,64.4171779141113,76.43794580968272,76.43794580968272,False,True,True,False
2024-07-09 13:01:00-04:00,129.97,130.25,129.81,130.24,617258,130.28,128.65,129.465,1.6299999999999955,95.09202453987827,82.46458966230405,82.46458966230405,False,True,True,False
2024-07-09 13:02:00-04:00,130.25,130.39,130.12,130.38,619024,130.39,128.88,129.635,1.509999999999991,98.67549668874291,83.36489507990224,83.36489507990224,False,True,True,False
2024-07-09 13:03:00-04:00,130.38,130.45,130.29,130.34,536014,130.45,128.99,129.72,1.4599999999999795,84.93150684931689,87.39744208382365,87.39744208382365,False,True,True,False
2024-07-09 13:04:00-04:00,130.34,130.51,130.34,130.49,602231,130.51,129.25,129.88,1.259999999999991,96.8253968253997,90.81290306490331,90.81290306490331,False,True,True,False
2024-07-09 13:05:00-04:00,130.49,130.52,130.4,130.48,440669,130.52,129.45,129.985,1.0700000000000216,92.52336448597498,92.60129962245433,92.60129962245433,False,True,True,False
2024-07-09 13:06:00-04:00,130.48,130.5,130.36,130.45,414221,130.52,129.45,129.985,1.0700000000000216,86.91588785046086,92.3308130762207,92.3308130762207,False,True,True,False
2024-07-09 13:07:00-04:00,130.45,130.45,130.32,130.39,325177,130.52,129.45,129.985,1.0700000000000216,75.70093457943263,89.52056713759949,89.52056713759949,False,True,True,False
2024-07-09 13:08:00-04:00,130.38,130.57,130.38,130.48,445120,130.57,129.45,130.01,1.1200000000000045,83.92857142857089,86.43891443735201,86.43891443735201,False,True,True,False
2024-07-09 13:09:00-04:00,130.46,130.51,130.4,130.49,277385,130.57,129.45,130.01,1.1200000000000045,85.71428571428862,83.00326361073608,83.00326361073608,False,True,True,False
2024-07-09 13:10:00-04:00,130.49,130.51,130.33,130.35,419845,130.57,129.81,130.19,0.7599999999999909,42.10526315789435,78.18192287572334,78.18192287572334,False,True,True,False
2024-07-09 13:11:00-04:00,130.38,130.4,130.14,130.22,604864,130.57,129.81,130.19,0.7599999999999909,7.894736842105657,65.86735530414826,65.86735530414826,False,True,True,False
2024-07-09 13:12:00-04:00,130.23,130.27,129.98,130.03,595107,130.57,129.81,130.19,0.7599999999999909,-42.10526315789435,39.48412698412754,39.48412698412754,False,False,False,False
2024-07-09 13:13:00-04:00,130.02,130.35,129.97,130.3,554423,130.57,129.81,130.19,0.7599999999999909,28.94736842105657,15.371762740184655,15.371762740184655,False,False,False,False
2024-07-09 13:14:00-04:00,130.3,130.34,130.13,130.19,313569,130.57,129.81,130.19,0.7599999999999909,0.0,-1.169590643273833,-1.169590643273833,False,False,False,False
2024-07-09 13:15:00-04:00,130.18,130.2,129.98,130.0,374250,130.57,129.97,130.26999999999998,0.5999999999999943,-89.99999999999478,-8.830409356723154,-8.830409356723154,False,False,False,False
2024-07-09 13:16:00-04:00,130.0,130.15,129.9,129.92,415897,130.57,129.9,130.235,0.6699999999999875,-94.02985074627821,-28.693375229116583,-28.693375229116583,False,False,False,False
2024-07-09 13:17:00-04:00,129.92,129.98,129.7,129.71,645351,130.57,129.7,130.135,0.8700000000000045,-97.70114942528294,-58.53483138852972,-58.53483138852972,True,False,False,True
2024-07-09 13:18:00-04:00,129.71,129.77,129.5,129.67,645747,130.57,129.5,130.035,1.0699999999999932,-68.2242990654227,-80.63512779497923,-80.63512779497923,True,False,False,True
2024-07-09 13:19:00-04:00,129.65,129.75,129.5,129.64,559897,130.57,129.5,130.035,1.0699999999999932,-73.83177570093696,-86.82705817779807,-86.82705817779807,True,False,False,True
2024-07-09 13:20:00-04:00,129.63,129.91,129.56,129.83,560596,130.57,129.5,130.035,1.0699999999999932,-38.31775700934306,-75.56515057825882,-75.56515057825882,True,False,False,True
2024-07-09 13:21:00-04:00,129.82,129.83,129.52,129.73,445653,130.57,129.5,130.035,1.0699999999999932,-57.009345794394164,-65.47665938577997,-65.47665938577997,True,False,False,True
2024-07-09 13:22:00-04:00,129.71,129.82,129.65,129.75,312159,130.51,129.5,130.005,1.009999999999991,-50.49504950495005,-55.03942917656271,-55.03942917656271,True,False,False,True
2024-07-09 13:23:00-04:00,129.75,129.9,129.59,129.67,585786,130.51,129.5,130.005,1.009999999999991,-66.3366336633685,-54.313562197341604,-54.313562197341604,True,False,False,True
2024-07-09 13:24:00-04:00,129.66,129.72,129.44,129.49,474251,130.4,129.44,129.92000000000002,0.960000000000008,-89.58333333333401,-58.453133085894756,-58.453133085894756,True,False,False,True
2024-07-09 13:25:00-04:00,129.49,129.72,129.41,129.66,497898,130.35,129.41,129.88,0.9399999999999977,-46.80851063829775,-64.77605812215175,-64.77605812215175,True,False,False,True
2024-07-09 13:26:00-04:00,129.63,129.73,129.55,129.67,335153,130.35,129.41,129.88,0.9399999999999977,-44.68085106383159,-65.5795765746796,-65.5795765746796,True,False,False,True
2024-07-09 13:27:00-04:00,129.67,129.7,129.5,129.53,355647,130.34,129.41,129.875,0.9300000000000068,-74.19354838709599,-61.0537869732988,-61.0537869732988,True,False,False,True
2024-07-09 13:28:00-04:00,129.52,129.7,129.44,129.69,461309,130.2,129.41,129.805,0.789999999999992,-29.11392405063551,-54.97154762513912,-54.97154762513912,True,False,False,True
2024-07-09 13:29:00-04:00,129.69,129.85,129.66,129.82,419974,130.15,129.41,129.78,0.7400000000000091,10.810810810808528,-45.12976613530129,-45.12976613530129,True,False,False,True
2024-07-09 13:30:00-04:00,129.8,130.07,129.79,130.0,518346,130.07,129.41,129.74,0.6599999999999966,78.78787878787644,-20.000024397826312,-20.000024397826312,False,False,False,False
2024-07-09 13:31:00-04:00,130.0,130.11,129.98,130.08,436019,130.11,129.41,129.76,0.700000000000017,91.42857142857538,16.55726277204295,16.55726277204295,False,False,False,False
2024-07-09 13:32:00-04:00,130.07,130.23,130.07,130.22,484641,130.23,129.41,129.82,0.8199999999999932,97.56097560975829,56.58771693350218,56.58771693350218,False,True,True,False
2024-07-09 13:33:00-04:00,130.22,130.25,130.15,130.19,380640,130.25,129.41,129.82999999999998,0.8400000000000034,85.71428571428862,80.38983551178804,80.38983551178804,False,True,True,False
2024-07-09 13:34:00-04:00,130.2,130.25,130.15,130.24,265652,130.25,129.41,129.82999999999998,0.8400000000000034,97.61904761905318,91.48617416910356,91.48617416910356,False,True,True,False
2024-07-09 13:35:00-04:00,130.24,130.28,130.1,130.21,351413,130.28,129.41,129.845,0.8700000000000045,83.90804597701315,91.42661344511966,91.42661344511966,False,True,True,False
2024-07-09 13:36:00-04:00,130.21,130.25,130.07,130.08,364079,130.28,129.41,129.845,0.8700000000000045,54.02298850574998,87.07619670614122,87.07619670614122,False,True,True,False
2024-07-09 13:37:00-04:00,130.09,130.13,129.98,130.09,356431,130.28,129.41,129.845,0.8700000000000045,56.32183908046052,77.44937055282162,77.44937055282162,False,True,True,False
2024-07-09 13:38:00-04:00,130.09,130.12,130.05,130.1,190446,130.28,129.41,129.845,0.8700000000000045,58.62068965517106,66.52983032293568,66.52983032293568,False,True,True,False
2024-07-09 13:39:00-04:00,130.1,130.19,130.05,130.19,242903,130.28,129.44,129.86,0.8400000000000034,78.57142857142446,61.85914979018455,61.85914979018455,False,True,True,False
2024-07-09 13:40:00-04:00,130.19,130.26,130.12,130.13,319742,130.28,129.44,129.86,0.8400000000000034,64.28571428570969,62.66192300674917,62.66192300674917,False,True,True,False
2024-07-09 13:41:00-04:00,130.13,130.17,130.03,130.17,231852,130.28,129.44,129.86,0.8400000000000034,73.80952380951729,67.96205072066805,67.96205072066805,False,True,True,False
2024-07-09 13:42:00-04:00,130.17,130.24,130.08,130.13,244591,130.28,129.66,129.97,0.6200000000000045,51.61290322580497,67.53918227777648,67.53918227777648,False,True,True,False
2024-07-09 13:43:00-04:00,130.15,130.19,130.06,130.16,225324,130.28,129.79,130.035,0.4900000000000091,51.020408163264364,64.75751590958554,64.75751590958554,False,True,True,False
2024-07-09 13:44:00-04:00,130.16,130.17,130.03,130.03,192108,130.28,129.98,130.13,0.30000000000001137,-66.66666666666035,44.67973569355859,44.67973569355859,False,True,True,False
2024-07-09 13:45:00-04:00,130.03,130.09,129.95,130.04,413622,130.28,129.95,130.115,0.3300000000000125,-45.454545454554065,16.812075107005032,16.812075107005032,False,False,False,False
2024-07-09 13:46:00-04:00,130.04,130.17,129.91,129.93,322372,130.28,129.91,130.095,0.37000000000000455,-89.1891891891838,-25.16050672732661,-25.16050672732661,False,False,False,False
2024-07-09 13:47:00-04:00,129.92,130.13,129.92,129.96,323673,130.28,129.91,130.095,0.37000000000000455,-72.97297297296717,-52.22532365389484,-52.22532365389484,True,False,False,True
2024-07-09 13:48:00-04:00,129.96,130.1,129.9,130.01,308923,130.28,129.9,130.09,0.37999999999999545,-42.105263157901824,-68.1327260274618,-68.1327260274618,True,False,False,True
2024-07-09 13:49:00-04:00,130.01,130.02,129.88,129.93,240750,130.26,129.88,130.07,0.37999999999999545,-73.68421052630949,-66.73850884377073,-66.73850884377073,True,False,False,True
2024-07-09 13:50:00-04:00,129.93,130.1,129.91,129.97,331008,130.26,129.88,130.07,0.37999999999999545,-52.631578947366066,-62.38343606764543,-62.38343606764543,True,False,False,True
2024-07-09 13:51:00-04:00,129.96,130.08,129.92,130.06,235612,130.26,129.88,130.07,0.37999999999999545,-5.263157894732118,-54.30693851746264,-54.30693851746264,True,False,False,True
2024-07-09 13:52:00-04:00,130.07,130.24,130.03,130.21,503463,130.26,129.88,130.07,0.37999999999999545,73.68421052632445,-31.57894736841767,-31.57894736841767,False,False,False,False
2024-07-09 13:53:00-04:00,130.19,130.25,130.15,130.23,299408,130.26,129.88,130.07,0.37999999999999545,84.2105263157887,4.093567251466598,4.093567251466598,False,False,False,False
2024-07-09 13:54:00-04:00,130.25,130.32,130.1,130.1,431821,130.32,129.88,130.1,0.4399999999999977,0.0,36.257309941524476,36.257309941524476,False,False,False,False
2024-07-09 13:55:00-04:00,130.12,130.18,130.0,130.03,365942,130.32,129.88,130.1,0.4399999999999977,-31.818181818178882,40.32429558745597,40.32429558745597,False,True,True,False
2024-07-09 13:56:00-04:00,130.02,130.26,129.95,130.24,412887,130.32,129.88,130.1,0.4399999999999977,63.63636363637069,26.90058479532384,26.90058479532384,False,False,False,False
